time, GYRO_X, GYRO_Y, GYRO_Z, ACCEL_X, ACCEL_Y, ACCEL_Z, GYRO_ROT_X, GYRO_ROT_Y, MOUSE_X, MOUSE_Y, Laser_Distance, Speed_L, Speed_R
1665052336.5855303,0.005615234375,0.004638671875,0.923828125,0.3511450381679389,-1.5725190839694656,0.549618320610687,0.2876824930799918,-0.3482479094333617,-427,-36106,-1,0,0
1665052336.6856272,0.001708984375,0.006591796875,0.92578125,0.2366412213740458,-1.4427480916030535,0.4122137404580153,0.4079528662797545,-0.10576472434171182,-427,-36106,-1,0,0
1665052336.7858357,0.00341796875,0.0009765625,0.921875,0.2900763358778626,-1.3206106870229009,0.4122137404580153,0.06069424181957332,-0.21243029332904942,-427,-36106,-1,0,0
1665052336.8853006,0.001953125,0.00634765625,0.928955078125,0.35877862595419846,-1.4809160305343512,0.5267175572519084,0.39150165316823426,-0.1204611984847739,-427,-36106,-1,0,0
1665052336.9854546,-0.014892578125,0.0087890625,0.926025390625,0.3053435114503817,-1.4885496183206106,0.48091603053435117,0.5437172330511992,0.9213245213863196,-427,-36106,-1,0,0
1665052337.0854766,0.001220703125,0.00439453125,0.9267578125,0.40458015267175573,-1.4809160305343512,0.48854961832061067,0.2716847752748808,-0.07546773214248126,-427,-36106,-1,0,0
1665052337.1855462,0.005615234375,0.000244140625,0.92578125,0.183206106870229,-1.7251908396946565,0.5114503816793893,0.015109368218436397,-0.34751759574908936,-427,-36106,-1,0,0
1665052337.2854397,0.009033203125,0.00927734375,0.923828125,0.4732824427480916,-1.450381679389313,0.48091603053435117,0.5753336077592371,-0.5601927606799603,-427,-36106,-1,0,0
1665052337.385432,0.00634765625,0.0068359375,0.937255859375,0.3282442748091603,-1.4732824427480915,0.2824427480916031,0.4178735583899895,-0.38802497319576756,-427,-36106,-1,0,0
1665052337.4854915,0.005615234375,0.0068359375,0.931396484375,0.29770992366412213,-1.4351145038167938,0.5648854961832062,0.4205042904724115,-0.34541323001239244,-427,-36106,-1,0,0
1665052337.5856295,0.009765625,0.01025390625,0.91796875,0.4351145038167939,-1.4885496183206106,0.37404580152671757,0.639943222881177,-0.6094685579202505,-427,-36106,-1,0,0
1665052337.6892884,0.001220703125,-0.00048828125,0.930419921875,0.37404580152671757,-1.5419847328244274,0.33587786259541985,-0.030068604009942802,-0.07517152814004831,-427,-36106,-1,0,0
1665052337.7884731,0.0029296875,0.008544921875,0.929931640625,0.4122137404580153,-1.4198473282442747,0.45038167938931295,0.5264599357804256,-0.18049830809811682,-427,-36106,-1,0,0
1665052337.88852,0.001220703125,0.0029296875,0.916259765625,0.1984732824427481,-1.5572519083969465,0.3282442748091603,0.18319914759270228,-0.07633287067879367,-427,-36106,-1,0,0
1665052337.9888082,0.0087890625,0.0029296875,0.927978515625,0.2900763358778626,-1.4427480916030535,0.40458015267175573,0.180877725464223,-0.5426403872566631,-427,-36106,-1,0,0
1665052338.0889058,0.0029296875,0.007080078125,0.927734375,0.2824427480916031,-1.3740458015267176,0.5877862595419847,0.4372465961484927,-0.1809281705216316,-427,-36106,-1,0,0
1665052338.1888335,0.005615234375,0.00634765625,0.93603515625,0.366412213740458,-1.4580152671755726,0.3053435114503817,0.38853433202258464,-0.3437028747322755,-427,-36106,-1,0,0
